(516977, 8.253968213416236, 0.000265, 0.001947711846292019, 0.13834274, 0.001436335, 0.0004083930546260111, 15.973453931908097, 115.46289983780933)
(476966, 8.280115128397739, 0.000501, 2.268626081943512e-05, 0.19702274, 0.0008049288, 0.00034371584699453595, 3.985014564247837, 20.226165590062532)
(480499, 8.289813105191858, 0.000229, 0.0011304065165519714, 0.13189033, 0.0043315697, 0.0004227278415110384, 57.70072810857609, 437.4902095443698)
(641508, 8.28952814543701, 0.000234, 0.0028748472629189495, 0.040805064, 0.0032933373, 0.00042850398987016365, 43.519694917305436, 1066.5268143509206)
(426741, 8.293469281796938, 0.000205, 0.00022442109441757203, 0.14732876, 0.00054297876, 0.00038842955546142087, 7.424237641633287, 50.39231743777174)
(636627, 8.30118419217968, 0.000248, 0.0033639227399826052, 0.053924408, 0.0009331901, 0.000405218551691366, 11.003184078219421, 204.0483055135148)
(594733, 8.319567376366246, 0.000214, 0.0034185000451207163, 0.13439834, 0.0023976886, 0.0004171560026391258, 33.72780814975813, 250.95405307653454)
(619167, 8.329270725361626, 0.000138, 0.001476661499619484, 0.0871779, 0.0010853801, 0.0004241125344524589, 24.07101995546416, 276.1137852077666)
(580507, 8.332007854253296, 0.000306, 0.003625033111810684, 0.07856628, 0.0033040927, 0.00040918045595278663, 31.882788300436793, 405.8075334664794)
(585012, 8.333126542153922, 0.000208, 0.0014886933624744414, 0.09544486, 0.0016277825, 0.00043844699134601087, 24.760576437546412, 259.42283783062186)
(403274, 8.334756381474593, 0.000158, 0.0009834455636143686, 0.055320352, 0.003190876, 0.0004025711400813113, 58.668649959575255, 1060.525608361553)
(528475, 8.338111121176393, 0.000334, 0.0003259119203686714, 0.22927386, 0.0010955781, 0.00033874779711519164, 8.018330846146913, 34.97272147006604)
(545740, 8.34396218786467, 0.000218, 0.0004646184593439102, 0.28766078, 0.0029378245, 0.0003079101404673226, 29.94359658697212, 104.09342763713607)
(576904, 8.3428150734108, 0.000173, 0.0006495581195354462, 0.058530428, 0.0011627686, 0.0003964832221766118, 19.23014783586375, 328.5495851126144)
(580164, 8.34818866089395, 0.000311, 0.00262404662078619, 0.15067264, 0.0023320932, 0.0003826153116677597, 20.704201037933583, 137.41181569483072)
(648110, 8.346608549651735, 0.000231, 0.0043353528198003775, 0.06710711, 0.0009455376, 0.0004042942763333328, 11.941944081550519, 177.9534848326879)
(372916, 8.35039670877406, 0.000176, 0.0018967661559581757, 0.0814228, 0.0005599827, 0.0004141335055387976, 9.50852007125502, 116.7795761292294)
(523315, 8.348354654455113, 0.000163, 0.004298065789937972, 0.025007961, 0.0026516374, 0.00048563301830032785, 57.00925359198893, 2279.6442137761223)
(528625, 8.35464311665902, 0.000179, 0.0015227546112537382, 0.061342638, 0.0045767645, 0.0003964854642633877, 73.15490014102647, 1192.562017646298)
(538269, 8.355868207688326, 0.000275, 0.0005790887588858604, 0.12813109, 0.0010667276, 0.00043107943483038265, 12.066706779583331, 94.17469858083103)
(462932, 8.363708108822017, 0.000467, 0.0012989526896476746, 0.18956017, 0.0036160205, 0.00034371584699453595, 19.20543620932509, 101.31577856954384)
(494628, 8.363788200013005, 0.00024, 0.0009527978457212449, 0.19134443, 0.0043966714, 0.00034371584699453595, 45.43839043677515, 237.46910446661636)
(602409, 8.363868276436557, 0.000144, 0.0006241524106264115, 0.07421315, 0.00054934755, 0.000402461814333333, 11.079495799461881, 149.29289215539137)
(684262, 8.36872522748828, 0.000149, 0.0035063873134851455, 0.018552376, 0.0012197942, 0.0005058602446496175, 29.884188139691307, 1610.801125402553)
(630278, 8.371356525945975, 0.000205, 0.002300674450278282, 0.03541037, 0.0021156243, 0.0004389862979759559, 32.69235958336731, 923.2425298963926)
(393217, 8.37967112236095, 0.000208, 0.0027201580823063847, 0.032995027, 0.0011364844, 0.00045469157088611997, 17.92782745271771, 543.3493796722066)
(458088, 8.379490933200714, 0.000367, 0.0026052354399561883, 0.066294864, 0.00044157414, 0.00040319397150601045, 3.500759000857566, 52.8058855488046)
(525175, 8.384609975045162, 0.000217, 4.555466651916504e-05, 0.13532467, 0.00046437106, 0.00041509805171300554, 6.4101283287856035, 47.36851254679286)
(587052, 8.3789756946993, 0.000242, 0.0029424760460853576, 0.055029284, 0.0023316862, 0.0004031231513385791, 28.028708915430915, 509.3416973302963)
(662493, 8.379722591249598, 0.000121, 0.0021902960071563723, 0.027022285, 0.002731974, 0.000481267108620765, 78.41298553781117, 2901.789598392999)
(542069, 8.391851958865319, 0.000573, 0.001584683128595352, 0.21012646, 0.001242633, 0.00034371584699453595, 5.378961466464678, 25.598686935784666)
(704304, 8.396506447530276, 0.000209, 0.002443139207839966, 0.03579937, 0.0016403015, 0.0004364569051890706, 24.71891370558968, 690.4846008627998)
(528140, 8.402334670793806, 0.000304, 0.0017886594153642653, 0.04678011, 0.009972789, 0.00042468340769508193, 100.53538769081476, 2149.1054144766817)
(706289, 8.402896137558374, 0.000176, 0.0025458653212785723, 0.024215177, 0.0030740784, 0.00048735132346841526, 61.42639638534382, 2536.6899604055675)
(466377, 8.418729610548272, 0.000669, 0.002543978534221649, 0.15389614, 0.0005063918, 0.00037912195363497286, 2.070856936299821, 13.456198032646052)
(481083, 8.412236163812517, 0.000134, 0.0007996648599505425, 0.21772985, 0.001055883, 0.00034371584699453595, 19.5443473107705, 89.76420693244634)
(516104, 8.417386758548428, 0.000276, 0.0017370206837654114, 0.13059436, 0.0024844287, 0.0004256069911248089, 27.646287832032105, 211.6958789953265)
(520438, 8.413999459972365, 0.000324, 0.0010256527082920077, 0.22818221, 0.0042828186, 0.0003397533797589075, 32.408510567352245, 142.02908529701875)
(563144, 8.41099279385797, 0.000424, 0.0018350659139156342, 0.104369104, 0.003661587, 0.0004539211427784044, 28.28749754899417, 271.03325088422883)
(503054, 8.423082889810873, 0.000426, 4.215048056840896e-05, 0.19549976, 0.000809803, 0.00034371584699453595, 4.714981081763494, 24.11757989760956)
(503938, 8.4220103269245, 0.000169, 0.00013920287498831748, 0.19541192, 0.0018307773, 0.00034371584699453595, 26.869462981188, 137.50165793974085)
(514655, 8.425984154387725, 0.000347, 0.0014446665964126585, 0.27903023, 0.0054972745, 0.0003083777936574865, 35.25426479491211, 126.34568231159795)
(515623, 8.4255675649247, 0.000249, 0.00302554724174738, 0.09811873, 0.0017561719, 0.00044308333581289614, 22.550891220222955, 229.83268556597662)
(584827, 8.426677583374103, 0.000148, 0.00045458272594213483, 0.16342236, 0.0005594359, 0.00036879823805901666, 10.059770456437949, 61.556879098049684)
(423546, 8.432413501739461, 0.00075, 0.0012783751666545868, 0.15203717, 0.002695553, 0.0003811365488830603, 9.88502622317215, 65.01716799366991)
(565184, 8.433710753350853, 0.000326, 0.0021979679569602015, 0.08964783, 0.00052772346, 0.00042839525810360645, 5.004308476726816, 55.82185845130681)
(605890, 8.435502315593359, 0.000239, 0.0026684481553435327, 0.120943114, 0.0020966763, 0.00044704836800336624, 28.300793700257643, 234.00086837732357)
(632449, 8.434414652751489, 0.000536, 0.0020761079461574555, 0.19162054, 0.00033114984, 0.00034371584699453595, 1.532392198014856, 7.9970142971878495)
(437509, 8.445458246464325, 0.000583, 0.00043524121165275576, 0.18947816, 0.0009139447, 0.00034371584699453595, 3.8883158552034365, 20.521182257646135)
(537097, 8.440855435658886, 0.000422, 0.00187263503408432, 0.15931061, 0.0019972697, 0.00037325420669289636, 12.747927655590786, 80.01932611764393)
(538018, 8.44649656832878, 0.00071, 0.0007680717813968658, 0.29137123, 0.0009494031, 0.00030770908679409863, 2.9692258624639525, 10.190525202038488)
(549455, 8.443507453821415, 0.000159, 0.0007453790956735611, 0.11856907, 0.00080051675, 0.00045232258566710396, 16.433580235542586, 138.59921677333375)
(552853, 8.442951649294578, 0.000482, 0.001400073652625084, 0.13821852, 0.006321938, 0.000408669023950164, 38.679916801312295, 279.84612193295294)
(569215, 8.446474502201603, 0.000328, 0.0003423733724355697, 0.08013486, 0.00033182395, 0.00041190028795803256, 3.0070219429877905, 37.52451733225453)
(570928, 8.443018383407226, 0.000257, 0.001046472871363163, 0.09094244, 0.00036208602, 0.00043064004109989056, 4.378281276016203, 48.14343309918012)
(589950, 8.447069894460759, 0.000378, 0.0030431997209787367, 0.108490326, 0.0014895181, 0.0004610671165230165, 13.110786672611544, 120.8475184470507)
